"date","Latitude","Longitude","temperature","locID"
"1988-01-20T00:00:00Z",52.0430842055019,5.86270295871377,5.45493459701538,"loc2"
"1988-01-20T00:00:00Z",52.0359567478801,5.83209001369679,5.48716115951538,"loc6"
"1988-01-20T00:00:00Z",52.0359567478801,5.84739648620528,5.47352886199951,"loc3"
"1988-01-20T00:00:00Z",52.0359567478801,5.86270295871377,5.46270322799683,"loc4"
"1988-01-21T00:00:00Z",52.0430842055019,5.83209001369679,3.83582162857056,"loc5"
"1988-01-21T00:00:00Z",52.0430842055019,5.84739648620528,3.83454036712646,"loc1"
"1988-01-21T00:00:00Z",52.0430842055019,5.86270295871377,3.83368444442749,"loc2"
"1988-01-21T00:00:00Z",52.0359567478801,5.83209001369679,3.83897995948792,"loc6"
"1988-01-21T00:00:00Z",52.0359567478801,5.84739648620528,3.83766102790833,"loc3"
"1988-01-21T00:00:00Z",52.0359567478801,5.86270295871377,3.83676791191101,"loc4"
"1988-01-22T00:00:00Z",52.0430842055019,5.83209001369679,1.27272284030914,"loc5"
"1988-01-22T00:00:00Z",52.0430842055019,5.84739648620528,1.26794731616974,"loc1"
"1988-01-22T00:00:00Z",52.0430842055019,5.86270295871377,1.264235496521,"loc2"
"1988-01-22T00:00:00Z",52.0359567478801,5.83209001369679,1.27687048912048,"loc6"
"1988-01-22T00:00:00Z",52.0359567478801,5.84739648620528,1.27210855484009,"loc3"
"1988-01-22T00:00:00Z",52.0359567478801,5.86270295871377,1.26839733123779,"loc4"
"1988-01-23T00:00:00Z",52.0430842055019,5.83209001369679,1.87511718273163,"loc5"
"1988-01-23T00:00:00Z",52.0430842055019,5.84739648620528,1.86235308647156,"loc1"
"1988-01-23T00:00:00Z",52.0430842055019,5.86270295871377,1.85223054885864,"loc2"
"1988-01-23T00:00:00Z",52.0359567478801,5.83209001369679,1.88400065898895,"loc6"
"1988-01-23T00:00:00Z",52.0359567478801,5.84739648620528,1.87130737304688,"loc3"
"1988-01-23T00:00:00Z",52.0359567478801,5.86270295871377,1.86121869087219,"loc4"
"1988-01-24T00:00:00Z",52.0430842055019,5.83209001369679,6.87942361831665,"loc5"
"1988-01-24T00:00:00Z",52.0430842055019,5.84739648620528,6.86506271362305,"loc1"
"1988-01-24T00:00:00Z",52.0430842055019,5.86270295871377,6.85345554351807,"loc2"
"1988-01-24T00:00:00Z",52.0359567478801,5.83209001369679,6.88835906982422,"loc6"
"1988-01-24T00:00:00Z",52.0359567478801,5.84739648620528,6.87407493591309,"loc3"
"1988-01-24T00:00:00Z",52.0359567478801,5.86270295871377,6.86250495910645,"loc4"
"1988-01-25T00:00:00Z",52.0430842055019,5.83209001369679,6.90473747253418,"loc5"
"1988-01-25T00:00:00Z",52.0430842055019,5.84739648620528,6.8984546661377,"loc1"
"1988-01-25T00:00:00Z",52.0430842055019,5.86270295871377,6.89359474182129,"loc2"
"1988-01-25T00:00:00Z",52.0359567478801,5.83209001369679,6.91269111633301,"loc6"
"1988-01-25T00:00:00Z",52.0359567478801,5.84739648620528,6.90635776519775,"loc3"
"1988-01-25T00:00:00Z",52.0359567478801,5.86270295871377,6.90143775939941,"loc4"
"1988-01-26T00:00:00Z",52.0430842055019,5.83209001369679,6.18909311294556,"loc5"
"1988-01-26T00:00:00Z",52.0430842055019,5.84739648620528,6.18277740478516,"loc1"
"1988-01-26T00:00:00Z",52.0430842055019,5.86270295871377,6.17781448364258,"loc2"
"1988-01-26T00:00:00Z",52.0359567478801,5.83209001369679,6.19381046295166,"loc6"
"1988-01-26T00:00:00Z",52.0359567478801,5.84739648620528,6.18752574920654,"loc3"
"1988-01-26T00:00:00Z",52.0359567478801,5.86270295871377,6.18257522583008,"loc4"
"1988-01-27T00:00:00Z",52.0430842055019,5.83209001369679,3.66068530082703,"loc5"
"1988-01-27T00:00:00Z",52.0430842055019,5.84739648620528,3.64778137207031,"loc1"
"1988-01-27T00:00:00Z",52.0430842055019,5.86270295871377,3.63743424415588,"loc2"
"1988-01-27T00:00:00Z",52.0359567478801,5.83209001369679,3.66720342636108,"loc6"
"1988-01-27T00:00:00Z",52.0359567478801,5.84739648620528,3.6544303894043,"loc3"
"1988-01-27T00:00:00Z",52.0359567478801,5.86270295871377,3.64417052268982,"loc4"
"1988-01-28T00:00:00Z",52.0430842055019,5.83209001369679,6.49426317214966,"loc5"
"1988-01-28T00:00:00Z",52.0430842055019,5.84739648620528,6.4875431060791,"loc1"
"1988-01-28T00:00:00Z",52.0430842055019,5.86270295871377,6.48217868804932,"loc2"
"1988-01-28T00:00:00Z",52.0359567478801,5.83209001369679,6.50037002563477,"loc6"
"1988-01-28T00:00:00Z",52.0359567478801,5.84739648620528,6.4936351776123,"loc3"
"1988-01-28T00:00:00Z",52.0359567478801,5.86270295871377,6.48824310302734,"loc4"
"1988-01-29T00:00:00Z",52.0430842055019,5.83209001369679,7.48459482192993,"loc5"
"1988-01-29T00:00:00Z",52.0430842055019,5.84739648620528,7.47859048843384,"loc1"
"1988-01-29T00:00:00Z",52.0430842055019,5.86270295871377,7.47392511367798,"loc2"
"1988-01-29T00:00:00Z",52.0359567478801,5.83209001369679,7.48843860626221,"loc6"
"1988-01-29T00:00:00Z",52.0359567478801,5.84739648620528,7.48249435424805,"loc3"
"1988-01-29T00:00:00Z",52.0359567478801,5.86270295871377,7.47786712646484,"loc4"
"1988-01-30T00:00:00Z",52.0430842055019,5.83209001369679,5.0620813369751,"loc5"
"1988-01-30T00:00:00Z",52.0430842055019,5.84739648620528,5.0581521987915,"loc1"
"1988-01-30T00:00:00Z",52.0430842055019,5.86270295871377,5.05515289306641,"loc2"
"1988-01-30T00:00:00Z",52.0359567478801,5.83209001369679,5.06546401977539,"loc6"
"1988-01-30T00:00:00Z",52.0359567478801,5.84739648620528,5.0615553855896,"loc3"
"1988-01-30T00:00:00Z",52.0359567478801,5.86270295871377,5.05856370925903,"loc4"
"1988-01-31T00:00:00Z",52.0430842055019,5.83209001369679,4.18921422958374,"loc5"
"1988-01-31T00:00:00Z",52.0430842055019,5.84739648620528,4.18073844909668,"loc1"
"1988-01-31T00:00:00Z",52.0430842055019,5.86270295871377,4.17389249801636,"loc2"
"1988-01-31T00:00:00Z",52.0359567478801,5.83209001369679,4.18991136550903,"loc6"
"1988-01-31T00:00:00Z",52.0359567478801,5.84739648620528,4.18161869049072,"loc3"
"1988-01-31T00:00:00Z",52.0359567478801,5.86270295871377,4.1749153137207,"loc4"
"1988-02-01T00:00:00Z",52.0430842055019,5.83209001369679,5.52563905715942,"loc5"
"1988-02-01T00:00:00Z",52.0430842055019,5.84739648620528,5.51660108566284,"loc1"
"1988-02-01T00:00:00Z",52.0430842055019,5.86270295871377,5.50943040847778,"loc2"
"1988-02-01T00:00:00Z",52.0359567478801,5.83209001369679,5.53257417678833,"loc6"
"1988-02-01T00:00:00Z",52.0359567478801,5.84739648620528,5.52355861663818,"loc3"
"1988-02-01T00:00:00Z",52.0359567478801,5.86270295871377,5.51638746261597,"loc4"
"1988-02-02T00:00:00Z",52.0430842055019,5.83209001369679,6.37404870986938,"loc5"
"1988-02-02T00:00:00Z",52.0430842055019,5.84739648620528,6.36818838119507,"loc1"
"1988-02-02T00:00:00Z",52.0430842055019,5.86270295871377,6.36352205276489,"loc2"
"1988-02-02T00:00:00Z",52.0359567478801,5.83209001369679,6.37688589096069,"loc6"
"1988-02-02T00:00:00Z",52.0359567478801,5.84739648620528,6.37109804153442,"loc3"
"1988-02-02T00:00:00Z",52.0359567478801,5.86270295871377,6.36648273468018,"loc4"
"1988-02-03T00:00:00Z",52.0430842055019,5.83209001369679,5.91673994064331,"loc5"
"1988-02-03T00:00:00Z",52.0430842055019,5.84739648620528,5.9079418182373,"loc1"
"1988-02-03T00:00:00Z",52.0430842055019,5.86270295871377,5.90092945098877,"loc2"
"1988-02-03T00:00:00Z",52.0359567478801,5.83209001369679,5.9223837852478,"loc6"
"1988-02-03T00:00:00Z",52.0359567478801,5.84739648620528,5.91363620758057,"loc3"
"1988-02-03T00:00:00Z",52.0359567478801,5.86270295871377,5.90665054321289,"loc4"
"1988-02-04T00:00:00Z",52.0430842055019,5.83209001369679,6.9416651725769,"loc5"
"1988-02-04T00:00:00Z",52.0430842055019,5.84739648620528,6.93960952758789,"loc1"
"1988-02-04T00:00:00Z",52.0430842055019,5.86270295871377,6.93812704086304,"loc2"
"1988-02-04T00:00:00Z",52.0359567478801,5.83209001369679,6.9445276260376,"loc6"
"1988-02-04T00:00:00Z",52.0359567478801,5.84739648620528,6.94245862960815,"loc3"
"1988-02-04T00:00:00Z",52.0359567478801,5.86270295871377,6.94095849990845,"loc4"
"1988-02-05T00:00:00Z",52.0430842055019,5.83209001369679,6.34728717803955,"loc5"
"1988-02-05T00:00:00Z",52.0430842055019,5.84739648620528,6.34391689300537,"loc1"
"1988-02-05T00:00:00Z",52.0430842055019,5.86270295871377,6.34127855300903,"loc2"
"1988-02-05T00:00:00Z",52.0359567478801,5.83209001369679,6.34953689575195,"loc6"
"1988-02-05T00:00:00Z",52.0359567478801,5.84739648620528,6.34619045257568,"loc3"
"1988-02-05T00:00:00Z",52.0359567478801,5.86270295871377,6.34356546401978,"loc4"
"1988-02-06T00:00:00Z",52.0430842055019,5.83209001369679,3.80506587028503,"loc5"
"1988-02-06T00:00:00Z",52.0430842055019,5.84739648620528,3.79814291000366,"loc1"
"1988-02-06T00:00:00Z",52.0430842055019,5.86270295871377,3.79275345802307,"loc2"
"1988-02-06T00:00:00Z",52.0359567478801,5.83209001369679,3.81104874610901,"loc6"
"1988-02-06T00:00:00Z",52.0359567478801,5.84739648620528,3.80414009094238,"loc3"
"1988-02-06T00:00:00Z",52.0359567478801,5.86270295871377,3.79874706268311,"loc4"
"1988-02-07T00:00:00Z",52.0430842055019,5.83209001369679,2.75130820274353,"loc5"
"1988-02-07T00:00:00Z",52.0430842055019,5.84739648620528,2.73847532272339,"loc1"
"1988-02-07T00:00:00Z",52.0430842055019,5.86270295871377,2.72816872596741,"loc2"
"1988-02-07T00:00:00Z",52.0359567478801,5.83209001369679,2.75570106506348,"loc6"
"1988-02-07T00:00:00Z",52.0359567478801,5.84739648620528,2.74304962158203,"loc3"
"1988-02-07T00:00:00Z",52.0359567478801,5.86270295871377,2.73287558555603,"loc4"
"1988-02-08T00:00:00Z",52.0430842055019,5.83209001369679,3.29968929290771,"loc5"
"1988-02-08T00:00:00Z",52.0430842055019,5.84739648620528,3.28355741500854,"loc1"
"1988-02-08T00:00:00Z",52.0430842055019,5.86270295871377,3.27061080932617,"loc2"
"1988-02-08T00:00:00Z",52.0359567478801,5.83209001369679,3.30792617797852,"loc6"
"1988-02-08T00:00:00Z",52.0359567478801,5.84739648620528,3.29194712638855,"loc3"
"1988-02-08T00:00:00Z",52.0359567478801,5.86270295871377,3.27909994125366,"loc4"
"1988-02-09T00:00:00Z",52.0430842055019,5.83209001369679,4.79235935211182,"loc5"
"1988-02-09T00:00:00Z",52.0430842055019,5.84739648620528,4.78529071807861,"loc1"
"1988-02-09T00:00:00Z",52.0430842055019,5.86270295871377,4.77966499328613,"loc2"
"1988-02-09T00:00:00Z",52.0359567478801,5.83209001369679,4.79641723632812,"loc6"
"1988-02-09T00:00:00Z",52.0359567478801,5.84739648620528,4.78941345214844,"loc3"
"1988-02-09T00:00:00Z",52.0359567478801,5.86270295871377,4.7838282585144,"loc4"
"1988-02-10T00:00:00Z",52.0430842055019,5.83209001369679,3.16882395744324,"loc5"
"1988-02-10T00:00:00Z",52.0430842055019,5.84739648620528,3.1555712223053,"loc1"
"1988-02-10T00:00:00Z",52.0430842055019,5.86270295871377,3.14499831199646,"loc2"
"1988-02-10T00:00:00Z",52.0359567478801,5.83209001369679,3.17552423477173,"loc6"
"1988-02-10T00:00:00Z",52.0359567478801,5.84739648620528,3.16241145133972,"loc3"
"1988-02-10T00:00:00Z",52.0359567478801,5.86270295871377,3.15193247795105,"loc4"
"1988-02-11T00:00:00Z",52.0430842055019,5.83209001369679,3.70704221725464,"loc5"
"1988-02-11T00:00:00Z",52.0430842055019,5.84739648620528,3.69824433326721,"loc1"
"1988-02-11T00:00:00Z",52.0430842055019,5.86270295871377,3.69120121002197,"loc2"
"1988-02-11T00:00:00Z",52.0359567478801,5.83209001369679,3.7107412815094,"loc6"
"1988-02-11T00:00:00Z",52.0359567478801,5.84739648620528,3.70204901695251,"loc3"
"1988-02-11T00:00:00Z",52.0359567478801,5.86270295871377,3.6950798034668,"loc4"
"1988-02-12T00:00:00Z",52.0430842055019,5.83209001369679,1.82875168323517,"loc5"
"1988-02-12T00:00:00Z",52.0430842055019,5.84739648620528,1.81990993022919,"loc1"
"1988-02-12T00:00:00Z",52.0430842055019,5.86270295871377,1.81293487548828,"loc2"
"1988-02-12T00:00:00Z",52.0359567478801,5.83209001369679,1.83574223518372,"loc6"
"1988-02-12T00:00:00Z",52.0359567478801,5.84739648620528,1.82691526412964,"loc3"
"1988-02-12T00:00:00Z",52.0359567478801,5.86270295871377,1.81993544101715,"loc4"
"1988-02-13T00:00:00Z",52.0430842055019,5.83209001369679,2.87218737602234,"loc5"
"1988-02-13T00:00:00Z",52.0430842055019,5.84739648620528,2.8671989440918,"loc1"
"1988-02-13T00:00:00Z",52.0430842055019,5.86270295871377,2.86329555511475,"loc2"
"1988-02-13T00:00:00Z",52.0359567478801,5.83209001369679,2.87563991546631,"loc6"
"1988-02-13T00:00:00Z",52.0359567478801,5.84739648620528,2.87067627906799,"loc3"
"1988-02-13T00:00:00Z",52.0359567478801,5.86270295871377,2.86678457260132,"loc4"
"1988-02-14T00:00:00Z",52.0430842055019,5.83209001369679,5.43163347244263,"loc5"
"1988-02-14T00:00:00Z",52.0430842055019,5.84739648620528,5.42028474807739,"loc1"
"1988-02-14T00:00:00Z",52.0430842055019,5.86270295871377,5.41120958328247,"loc2"
"1988-02-14T00:00:00Z",52.0359567478801,5.83209001369679,5.43491268157959,"loc6"
"1988-02-14T00:00:00Z",52.0359567478801,5.84739648620528,5.42374801635742,"loc3"
"1988-02-14T00:00:00Z",52.0359567478801,5.86270295871377,5.41481018066406,"loc4"
"1988-02-15T00:00:00Z",52.0430842055019,5.83209001369679,3.3850302696228,"loc5"
"1988-02-15T00:00:00Z",52.0430842055019,5.84739648620528,3.3763120174408,"loc1"
"1988-02-15T00:00:00Z",52.0430842055019,5.86270295871377,3.36919641494751,"loc2"
"1988-02-15T00:00:00Z",52.0359567478801,5.83209001369679,3.38538908958435,"loc6"
"1988-02-15T00:00:00Z",52.0359567478801,5.84739648620528,3.37685871124268,"loc3"
"1988-02-15T00:00:00Z",52.0359567478801,5.86270295871377,3.36989116668701,"loc4"
"1988-02-16T00:00:00Z",52.0430842055019,5.83209001369679,2.83412575721741,"loc5"
"1988-02-16T00:00:00Z",52.0430842055019,5.84739648620528,2.82319092750549,"loc1"
"1988-02-16T00:00:00Z",52.0430842055019,5.86270295871377,2.81448602676392,"loc2"
"1988-02-16T00:00:00Z",52.0359567478801,5.83209001369679,2.83824896812439,"loc6"
"1988-02-16T00:00:00Z",52.0359567478801,5.84739648620528,2.82747507095337,"loc3"
"1988-02-16T00:00:00Z",52.0359567478801,5.86270295871377,2.81888771057129,"loc4"
"1988-02-17T00:00:00Z",52.0430842055019,5.83209001369679,4.41288375854492,"loc5"
"1988-02-17T00:00:00Z",52.0430842055019,5.84739648620528,4.40215349197388,"loc1"
"1988-02-17T00:00:00Z",52.0430842055019,5.86270295871377,4.39345455169678,"loc2"
"1988-02-17T00:00:00Z",52.0359567478801,5.83209001369679,4.41438579559326,"loc6"
"1988-02-17T00:00:00Z",52.0359567478801,5.84739648620528,4.40386486053467,"loc3"
"1988-02-17T00:00:00Z",52.0359567478801,5.86270295871377,4.39532661437988,"loc4"
"1988-02-18T00:00:00Z",52.0430842055019,5.83209001369679,5.66533279418945,"loc5"
"1988-02-18T00:00:00Z",52.0430842055019,5.84739648620528,5.65979719161987,"loc1"
"1988-02-18T00:00:00Z",52.0430842055019,5.86270295871377,5.6553201675415,"loc2"
"1988-02-18T00:00:00Z",52.0359567478801,5.83209001369679,5.66793823242188,"loc6"
"1988-02-18T00:00:00Z",52.0359567478801,5.84739648620528,5.66246175765991,"loc3"
"1988-02-18T00:00:00Z",52.0359567478801,5.86270295871377,5.65802431106567,"loc4"
"1988-02-19T00:00:00Z",52.0430842055019,5.83209001369679,5.83088731765747,"loc5"
"1988-02-19T00:00:00Z",52.0430842055019,5.84739648620528,5.82032489776611,"loc1"
"1988-02-19T00:00:00Z",52.0430842055019,5.86270295871377,5.81183385848999,"loc2"
"1988-02-19T00:00:00Z",52.0359567478801,5.83209001369679,5.83649206161499,"loc6"
"1988-02-19T00:00:00Z",52.0359567478801,5.84739648620528,5.82601690292358,"loc3"
"1988-02-19T00:00:00Z",52.0359567478801,5.86270295871377,5.81758069992065,"loc4"
"1988-02-20T00:00:00Z",52.0430842055019,5.83209001369679,6.21999073028564,"loc5"
"1988-02-20T00:00:00Z",52.0430842055019,5.84739648620528,6.21069097518921,"loc1"
"1988-02-20T00:00:00Z",52.0430842055019,5.86270295871377,6.20317220687866,"loc2"
"1988-02-20T00:00:00Z",52.0359567478801,5.83209001369679,6.22642993927002,"loc6"
"1988-02-20T00:00:00Z",52.0359567478801,5.84739648620528,6.21714782714844,"loc3"
"1988-02-20T00:00:00Z",52.0359567478801,5.86270295871377,6.20962619781494,"loc4"
"1988-02-21T00:00:00Z",52.0430842055019,5.83209001369679,5.56586408615112,"loc5"
"1988-02-21T00:00:00Z",52.0430842055019,5.84739648620528,5.55217885971069,"loc1"
"1988-02-21T00:00:00Z",52.0430842055019,5.86270295871377,5.54119205474854,"loc2"
"1988-02-21T00:00:00Z",52.0359567478801,5.83209001369679,5.57233190536499,"loc6"
"1988-02-21T00:00:00Z",52.0359567478801,5.84739648620528,5.55879068374634,"loc3"
"1988-02-21T00:00:00Z",52.0359567478801,5.86270295871377,5.54789972305298,"loc4"
"1988-02-22T00:00:00Z",52.0430842055019,5.83209001369679,4.68383884429932,"loc5"
"1988-02-22T00:00:00Z",52.0430842055019,5.84739648620528,4.67785215377808,"loc1"
"1988-02-22T00:00:00Z",52.0430842055019,5.86270295871377,4.67318725585938,"loc2"
"1988-02-22T00:00:00Z",52.0359567478801,5.83209001369679,4.68781328201294,"loc6"
"1988-02-22T00:00:00Z",52.0359567478801,5.84739648620528,4.68188047409058,"loc3"
"1988-02-22T00:00:00Z",52.0359567478801,5.86270295871377,4.67724609375,"loc4"
"1988-02-23T00:00:00Z",52.0430842055019,5.83209001369679,3.39288902282715,"loc5"
"1988-02-23T00:00:00Z",52.0430842055019,5.84739648620528,3.37728953361511,"loc1"
"1988-02-23T00:00:00Z",52.0430842055019,5.86270295871377,3.36473250389099,"loc2"
"1988-02-23T00:00:00Z",52.0359567478801,5.83209001369679,3.40141010284424,"loc6"
"1988-02-23T00:00:00Z",52.0359567478801,5.84739648620528,3.38593339920044,"loc3"
"1988-02-23T00:00:00Z",52.0359567478801,5.86270295871377,3.37345123291016,"loc4"
"1988-02-24T00:00:00Z",52.0430842055019,5.83209001369679,1.09419250488281,"loc5"
"1988-02-24T00:00:00Z",52.0430842055019,5.84739648620528,1.078782081604,"loc1"
"1988-02-24T00:00:00Z",52.0430842055019,5.86270295871377,1.06638717651367,"loc2"
"1988-02-24T00:00:00Z",52.0359567478801,5.83209001369679,1.10336983203888,"loc6"
"1988-02-24T00:00:00Z",52.0359567478801,5.84739648620528,1.08805918693542,"loc3"
"1988-02-24T00:00:00Z",52.0359567478801,5.86270295871377,1.07571923732758,"loc4"
"1988-02-25T00:00:00Z",52.0430842055019,5.83209001369679,0.325823366641998,"loc5"
"1988-02-25T00:00:00Z",52.0430842055019,5.84739648620528,0.31615275144577,"loc1"
"1988-02-25T00:00:00Z",52.0430842055019,5.86270295871377,0.308441579341888,"loc2"
"1988-02-25T00:00:00Z",52.0359567478801,5.83209001369679,0.331848740577698,"loc6"
"1988-02-25T00:00:00Z",52.0359567478801,5.84739648620528,0.322248220443726,"loc3"
"1988-02-25T00:00:00Z",52.0359567478801,5.86270295871377,0.314576923847198,"loc4"
"1988-02-26T00:00:00Z",52.0430842055019,5.83209001369679,0.489319086074829,"loc5"
"1988-02-26T00:00:00Z",52.0430842055019,5.84739648620528,0.473001092672348,"loc1"
"1988-02-26T00:00:00Z",52.0430842055019,5.86270295871377,0.459818631410599,"loc2"
"1988-02-26T00:00:00Z",52.0359567478801,5.83209001369679,0.49571031332016,"loc6"
"1988-02-26T00:00:00Z",52.0359567478801,5.84739648620528,0.479587554931641,"loc3"
"1988-02-26T00:00:00Z",52.0359567478801,5.86270295871377,0.466542333364487,"loc4"
"1988-02-27T00:00:00Z",52.0430842055019,5.83209001369679,1.2528795003891,"loc5"
"1988-02-27T00:00:00Z",52.0430842055019,5.84739648620528,1.23997700214386,"loc1"
"1988-02-27T00:00:00Z",52.0430842055019,5.86270295871377,1.22955131530762,"loc2"
"1988-02-27T00:00:00Z",52.0359567478801,5.83209001369679,1.25874578952789,"loc6"
"1988-02-27T00:00:00Z",52.0359567478801,5.84739648620528,1.24597465991974,"loc3"
"1988-02-27T00:00:00Z",52.0359567478801,5.86270295871377,1.23563730716705,"loc4"
"1988-02-28T00:00:00Z",52.0430842055019,5.83209001369679,2.85651159286499,"loc5"
"1988-02-28T00:00:00Z",52.0430842055019,5.84739648620528,2.84349060058594,"loc1"
"1988-02-28T00:00:00Z",52.0430842055019,5.86270295871377,2.83300757408142,"loc2"
"1988-02-28T00:00:00Z",52.0359567478801,5.83209001369679,2.86195206642151,"loc6"
"1988-02-28T00:00:00Z",52.0359567478801,5.84739648620528,2.84907793998718,"loc3"
"1988-02-28T00:00:00Z",52.0359567478801,5.86270295871377,2.8386971950531,"loc4"
"1988-02-29T00:00:00Z",52.0430842055019,5.83209001369679,2.3952431678772,"loc5"
"1988-02-29T00:00:00Z",52.0430842055019,5.84739648620528,2.38715839385986,"loc1"
"1988-02-29T00:00:00Z",52.0430842055019,5.86270295871377,2.38064050674438,"loc2"
"1988-02-29T00:00:00Z",52.0359567478801,5.83209001369679,2.39839816093445,"loc6"
"1988-02-29T00:00:00Z",52.0359567478801,5.84739648620528,2.3904173374176,"loc3"
"1988-02-29T00:00:00Z",52.0359567478801,5.86270295871377,2.38397336006165,"loc4"
"1988-03-01T00:00:00Z",52.0430842055019,5.83209001369679,0.145255580544472,"loc5"
"1988-03-01T00:00:00Z",52.0430842055019,5.84739648620528,0.125602215528488,"loc1"
"1988-03-01T00:00:00Z",52.0430842055019,5.86270295871377,0.109808370471001,"loc2"
"1988-03-01T00:00:00Z",52.0359567478801,5.83209001369679,0.155952930450439,"loc6"
"1988-03-01T00:00:00Z",52.0359567478801,5.84739648620528,0.136465728282928,"loc3"
"1988-03-01T00:00:00Z",52.0359567478801,5.86270295871377,0.120776072144508,"loc4"
"1988-03-02T00:00:00Z",52.0430842055019,5.83209001369679,1.21613085269928,"loc5"
"1988-03-02T00:00:00Z",52.0430842055019,5.84739648620528,1.19826626777649,"loc1"
"1988-03-02T00:00:00Z",52.0430842055019,5.86270295871377,1.18384504318237,"loc2"
