"date","y","x","temperature"
"2019-01-25T00:00:00Z",52.0359567478801,5.86270295871377,-0.821300566196442
"2019-01-26T00:00:00Z",52.0430842055019,5.83209001369679,6.43561792373657
"2019-01-26T00:00:00Z",52.0430842055019,5.84739648620528,6.42760276794434
"2019-01-26T00:00:00Z",52.0430842055019,5.86270295871377,6.42159128189087
"2019-01-26T00:00:00Z",52.0359567478801,5.83209001369679,6.43921375274658
"2019-01-26T00:00:00Z",52.0359567478801,5.84739648620528,6.43123531341553
"2019-01-26T00:00:00Z",52.0359567478801,5.86270295871377,6.42523145675659
"2019-01-27T00:00:00Z",52.0430842055019,5.83209001369679,5.22377443313599
"2019-01-27T00:00:00Z",52.0430842055019,5.84739648620528,5.21746921539307
"2019-01-27T00:00:00Z",52.0430842055019,5.86270295871377,5.21302461624146
"2019-01-27T00:00:00Z",52.0359567478801,5.83209001369679,5.22665786743164
"2019-01-27T00:00:00Z",52.0359567478801,5.84739648620528,5.22040510177612
"2019-01-27T00:00:00Z",52.0359567478801,5.86270295871377,5.2159857749939
"2019-01-28T00:00:00Z",52.0430842055019,5.83209001369679,2.97625112533569
"2019-01-28T00:00:00Z",52.0430842055019,5.84739648620528,2.96601009368896
"2019-01-28T00:00:00Z",52.0430842055019,5.86270295871377,2.95838952064514
"2019-01-28T00:00:00Z",52.0359567478801,5.83209001369679,2.97963285446167
"2019-01-28T00:00:00Z",52.0359567478801,5.84739648620528,2.96948313713074
"2019-01-28T00:00:00Z",52.0359567478801,5.86270295871377,2.96191120147705
"2019-01-29T00:00:00Z",52.0430842055019,5.83209001369679,0.70247757434845
"2019-01-29T00:00:00Z",52.0430842055019,5.84739648620528,0.692454516887665
"2019-01-29T00:00:00Z",52.0430842055019,5.86270295871377,0.685422480106354
"2019-01-29T00:00:00Z",52.0359567478801,5.83209001369679,0.707489430904388
"2019-01-29T00:00:00Z",52.0359567478801,5.84739648620528,0.697585463523865
"2019-01-29T00:00:00Z",52.0359567478801,5.86270295871377,0.690628826618195
"2019-01-30T00:00:00Z",52.0430842055019,5.83209001369679,0.177031308412552
"2019-01-30T00:00:00Z",52.0430842055019,5.84739648620528,0.171706438064575
"2019-01-30T00:00:00Z",52.0430842055019,5.86270295871377,0.167501002550125
"2019-01-30T00:00:00Z",52.0359567478801,5.83209001369679,0.179137274622917
"2019-01-30T00:00:00Z",52.0359567478801,5.84739648620528,0.173842504620552
"2019-01-30T00:00:00Z",52.0359567478801,5.86270295871377,0.16965240240097
"2019-01-31T00:00:00Z",52.0430842055019,5.83209001369679,-0.938775539398193
"2019-01-31T00:00:00Z",52.0430842055019,5.84739648620528,-0.935574889183044
"2019-01-31T00:00:00Z",52.0430842055019,5.86270295871377,-0.932749807834625
"2019-01-31T00:00:00Z",52.0359567478801,5.83209001369679,-0.9462611079216
"2019-01-31T00:00:00Z",52.0359567478801,5.84739648620528,-0.942899882793427
"2019-01-31T00:00:00Z",52.0359567478801,5.86270295871377,-0.939939498901367
"2019-02-01T00:00:00Z",52.0430842055019,5.83209001369679,0.903966426849365
"2019-02-01T00:00:00Z",52.0430842055019,5.84739648620528,0.904354155063629
"2019-02-01T00:00:00Z",52.0430842055019,5.86270295871377,0.904776155948639
"2019-02-01T00:00:00Z",52.0359567478801,5.83209001369679,0.905872881412506
"2019-02-01T00:00:00Z",52.0359567478801,5.84739648620528,0.906213164329529
"2019-02-01T00:00:00Z",52.0359567478801,5.86270295871377,0.906595766544342
"2019-02-02T00:00:00Z",52.0430842055019,5.83209001369679,1.1222859621048
"2019-02-02T00:00:00Z",52.0430842055019,5.84739648620528,1.11361980438232
"2019-02-02T00:00:00Z",52.0430842055019,5.86270295871377,1.10670614242554
"2019-02-02T00:00:00Z",52.0359567478801,5.83209001369679,1.12598037719727
"2019-02-02T00:00:00Z",52.0359567478801,5.84739648620528,1.11734294891357
"2019-02-02T00:00:00Z",52.0359567478801,5.86270295871377,1.1104394197464
"2019-02-03T00:00:00Z",52.0430842055019,5.83209001369679,0.938580930233002
"2019-02-03T00:00:00Z",52.0430842055019,5.84739648620528,0.927557945251465
"2019-02-03T00:00:00Z",52.0430842055019,5.86270295871377,0.920010626316071
"2019-02-03T00:00:00Z",52.0359567478801,5.83209001369679,0.944502294063568
"2019-02-03T00:00:00Z",52.0359567478801,5.84739648620528,0.933609664440155
"2019-02-03T00:00:00Z",52.0359567478801,5.86270295871377,0.926138341426849
"2019-02-04T00:00:00Z",52.0430842055019,5.83209001369679,1.6962685585022
"2019-02-04T00:00:00Z",52.0430842055019,5.84739648620528,1.69117021560669
"2019-02-04T00:00:00Z",52.0430842055019,5.86270295871377,1.68748116493225
"2019-02-04T00:00:00Z",52.0359567478801,5.83209001369679,1.69880652427673
"2019-02-04T00:00:00Z",52.0359567478801,5.84739648620528,1.69376623630524
"2019-02-04T00:00:00Z",52.0359567478801,5.86270295871377,1.69011628627777
"2019-02-05T00:00:00Z",52.0430842055019,5.83209001369679,3.51298880577087
"2019-02-05T00:00:00Z",52.0430842055019,5.84739648620528,3.50661110877991
"2019-02-05T00:00:00Z",52.0430842055019,5.86270295871377,3.50193214416504
"2019-02-05T00:00:00Z",52.0359567478801,5.83209001369679,3.51309776306152
"2019-02-05T00:00:00Z",52.0359567478801,5.84739648620528,3.5068142414093
"2019-02-05T00:00:00Z",52.0359567478801,5.86270295871377,3.50219035148621
"2019-02-06T00:00:00Z",52.0430842055019,5.83209001369679,4.72596263885498
"2019-02-06T00:00:00Z",52.0430842055019,5.84739648620528,4.71980571746826
"2019-02-06T00:00:00Z",52.0430842055019,5.86270295871377,4.71546649932861
"2019-02-06T00:00:00Z",52.0359567478801,5.83209001369679,4.73063230514526
"2019-02-06T00:00:00Z",52.0359567478801,5.84739648620528,4.72450160980225
"2019-02-06T00:00:00Z",52.0359567478801,5.86270295871377,4.72016954421997
"2019-02-07T00:00:00Z",52.0430842055019,5.83209001369679,7.60763502120972
"2019-02-07T00:00:00Z",52.0430842055019,5.84739648620528,7.60643863677979
"2019-02-07T00:00:00Z",52.0430842055019,5.86270295871377,7.60531854629517
"2019-02-07T00:00:00Z",52.0359567478801,5.83209001369679,7.6099681854248
"2019-02-07T00:00:00Z",52.0359567478801,5.84739648620528,7.60870885848999
"2019-02-07T00:00:00Z",52.0359567478801,5.86270295871377,7.60753583908081
"2019-02-08T00:00:00Z",52.0430842055019,5.83209001369679,7.67385005950928
"2019-02-08T00:00:00Z",52.0430842055019,5.84739648620528,7.67015218734741
"2019-02-08T00:00:00Z",52.0430842055019,5.86270295871377,7.66754674911499
"2019-02-08T00:00:00Z",52.0359567478801,5.83209001369679,7.67670965194702
"2019-02-08T00:00:00Z",52.0359567478801,5.84739648620528,7.67301750183105
"2019-02-08T00:00:00Z",52.0359567478801,5.86270295871377,7.67040729522705
"2019-02-09T00:00:00Z",52.0430842055019,5.83209001369679,8.32006072998047
"2019-02-09T00:00:00Z",52.0430842055019,5.84739648620528,8.3187837600708
"2019-02-09T00:00:00Z",52.0430842055019,5.86270295871377,8.31783580780029
"2019-02-09T00:00:00Z",52.0359567478801,5.83209001369679,8.32107067108154
"2019-02-09T00:00:00Z",52.0359567478801,5.84739648620528,8.31975936889648
"2019-02-09T00:00:00Z",52.0359567478801,5.86270295871377,8.31877422332764
"2019-02-10T00:00:00Z",52.0430842055019,5.83209001369679,6.24974060058594
"2019-02-10T00:00:00Z",52.0430842055019,5.84739648620528,6.24829292297363
"2019-02-10T00:00:00Z",52.0430842055019,5.86270295871377,6.24757623672485
"2019-02-10T00:00:00Z",52.0359567478801,5.83209001369679,6.25292491912842
"2019-02-10T00:00:00Z",52.0359567478801,5.84739648620528,6.25144958496094
"2019-02-10T00:00:00Z",52.0359567478801,5.86270295871377,6.25070333480835
"2019-02-11T00:00:00Z",52.0430842055019,5.83209001369679,3.85660362243652
"2019-02-11T00:00:00Z",52.0430842055019,5.84739648620528,3.8455491065979
"2019-02-11T00:00:00Z",52.0430842055019,5.86270295871377,3.83837723731995
"2019-02-11T00:00:00Z",52.0359567478801,5.83209001369679,3.86003088951111
"2019-02-11T00:00:00Z",52.0359567478801,5.84739648620528,3.84917259216309
"2019-02-11T00:00:00Z",52.0359567478801,5.86270295871377,3.8421196937561
"2019-02-12T00:00:00Z",52.0430842055019,5.83209001369679,3.66319561004639
"2019-02-12T00:00:00Z",52.0430842055019,5.84739648620528,3.65009164810181
"2019-02-12T00:00:00Z",52.0430842055019,5.86270295871377,3.64109873771667
"2019-02-12T00:00:00Z",52.0359567478801,5.83209001369679,3.66294002532959
"2019-02-12T00:00:00Z",52.0359567478801,5.84739648620528,3.65008807182312
"2019-02-12T00:00:00Z",52.0359567478801,5.86270295871377,3.6412513256073
